OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2021-07-08 19:15:00,207.01,207.28,207.01,207.18,6.96621,2021-07-08 19:15:59.999,18.181818181819356,11.10872504573399,38.78995491066506,-0.0275671108542333
2021-07-08 19:16:00,207.24,207.24,207.1,207.1,12.51806,2021-07-08 19:16:59.999,11.428571428571738,10.981240981242038,37.27655921873051,-0.0177005837984876
2021-07-08 19:17:00,207.07,207.07,206.72,206.79,212.53266,2021-07-08 19:17:59.999,7.44680851063759,12.352399373676237,32.05722059186124,-0.027866768171896594
2021-07-08 19:18:00,206.82,206.89,206.82,206.88,5.39473,2021-07-08 19:18:59.999,17.02127659574436,11.965552178317907,34.90680008433446,-0.024465560258732477
2021-07-08 19:19:00,206.88,206.88,206.71,206.71,20.7781,2021-07-08 19:19:59.999,0.0,8.156028368793994,32.1628099394092,-0.029275701275332355
2021-07-08 19:20:00,206.68,206.68,206.43,206.45,26.6259,2021-07-08 19:20:59.999,1.6260162601611363,6.215764285301842,28.47592594270027,-0.044657265678865465
2021-07-08 19:21:00,206.45,206.58,206.43,206.58,20.71347,2021-07-08 19:21:59.999,12.195121951220075,4.607046070460414,32.63407861290203,-0.040867794605379204
2021-07-08 19:22:00,206.57,206.57,206.47,206.47,6.54472,2021-07-08 19:22:59.999,4.040404040403315,5.953847417261518,30.99222311086504,-0.040484033580688084
2021-07-08 19:23:00,206.53,206.53,206.5,206.5,10.08398,2021-07-08 19:23:59.999,7.44680851063759,7.894111500753669,31.99708040433201,-0.03322827878597989
2021-07-08 19:24:00,206.54,206.56,206.31,206.35,77.52146,2021-07-08 19:24:59.999,4.12371134020537,5.203641297082101,29.670659757663444,-0.033457095603202036
2021-07-08 19:25:00,206.36,206.58,206.2,206.2,36.82252,2021-07-08 19:25:59.999,0.0,3.856839950280996,27.516141823651893,-0.03828884646228936
2021-07-08 19:26:00,206.16,206.26,206.11,206.24,22.71578,2021-07-08 19:26:59.999,11.11111111111084,5.078274150438746,28.99679812518299,-0.033539714689580835
2021-07-08 19:27:00,206.19,206.3,206.16,206.16,26.65867,2021-07-08 19:27:59.999,4.273504273502861,5.128205128204577,27.77477833830855,-0.030616104494867513
2021-07-08 19:28:00,206.17,206.33,206.17,206.31,7.75121,2021-07-08 19:28:59.999,17.094017094016305,10.82621082621001,33.43892483031141,-0.014242113363251985
2021-07-08 19:29:00,206.34,206.41,206.21,206.21,76.06248,2021-07-08 19:29:59.999,8.849557522123426,10.072359629880873,31.656536168238134,-0.006217991006587542
2021-07-08 19:30:00,206.31,206.37,206.23,206.3,19.11734,2021-07-08 19:30:59.999,19.791666666666853,15.245080427602204,35.013895337145186,0.008291485797217613
2021-07-08 19:31:00,206.2,206.2,205.84,205.9,52.71865,2021-07-08 19:31:59.999,5.7142857142860235,11.451836634358777,28.34841110224349,-0.005184306867464072
2021-07-08 19:32:00,206.01,206.31,206.01,206.24,5.97474,2021-07-08 19:32:59.999,38.461538461539305,21.322496947497402,38.98143678085564,0.011742586358001461
2021-07-08 19:33:00,206.25,206.33,206.13,206.18,50.19843,2021-07-08 19:33:59.999,40.476190476190716,28.217338217338693,37.912216399693314,0.02128412913159916
2021-07-08 19:34:00,206.26,206.27,206.23,206.23,2.74169,2021-07-08 19:34:59.999,52.702702702700215,43.88014388014343,39.403835578897315,0.0326679260654813
2021-07-08 19:35:00,206.34,206.35,206.18,206.29,55.26444,2021-07-08 19:35:59.999,60.810810810808526,51.329901329899826,41.22850612395124,0.045173374597160254
2021-07-08 19:36:00,206.3,206.62,206.3,206.62,141.10115,2021-07-08 19:36:59.999,100.0,71.17117117116959,50.124143410037185,0.07485410631644934
2021-07-08 19:37:00,206.63,206.74,206.57,206.69,48.64404,2021-07-08 19:37:59.999,94.44444444444322,85.08508508508392,51.791033413582674,0.09698085955305813
2021-07-08 19:38:00,206.62,206.65,206.5,206.5,39.70308,2021-07-08 19:38:59.999,73.33333333333249,89.25925925925857,47.18177464227568,0.09639937286552946
2021-07-08 19:39:00,206.46,206.46,205.87,206.22,259.53759,2021-07-08 19:39:59.999,42.22222222222145,69.99999999999906,41.3424592284841,0.07565198040435561
2021-07-08 19:40:00,206.01,206.21,205.94,205.94,155.5936,2021-07-08 19:40:59.999,11.111111111110409,42.222222222221454,36.48028449124491,0.0431801753128383
2021-07-08 19:41:00,205.94,206.31,205.94,206.24,16.28326,2021-07-08 19:41:59.999,44.4444444444448,32.59259259259223,44.0700228447976,0.041977789864470205
2021-07-08 19:42:00,206.24,206.47,206.24,206.33,17.50264,2021-07-08 19:42:59.999,54.44444444444511,36.66666666666678,46.14885368279229,0.0469401166151629
2021-07-08 19:43:00,206.45,206.6,206.45,206.47,20.85202,2021-07-08 19:43:59.999,69.99999999999905,56.29629629629633,49.30536067614041,0.05859012934388505
2021-07-08 19:44:00,206.49,206.5,206.43,206.49,3.43345,2021-07-08 19:44:59.999,72.2222222222224,65.55555555555553,49.75842688872033,0.06602948274915085
2021-07-08 19:45:00,206.51,206.6,206.48,206.55,42.40004,2021-07-08 19:45:59.999,78.16091954023027,73.46104725415059,51.168386432533666,0.07284190527121243
2021-07-08 19:46:00,206.63,206.64,206.49,206.58,34.08724,2021-07-08 19:46:59.999,81.60919540229933,77.33077905491734,51.89530469250754,0.07682370986473852
2021-07-08 19:47:00,206.54,206.67,206.45,206.53,24.51521,2021-07-08 19:47:59.999,75.86206896551646,78.54406130268204,50.54480508494792,0.07354209532237369
2021-07-08 19:48:00,206.48,206.49,205.95,205.95,33.71834,2021-07-08 19:48:59.999,9.195402298848697,55.55555555555483,38.14431414859903,0.03188895890365864
2021-07-08 19:49:00,205.97,206.03,205.81,205.81,18.03746,2021-07-08 19:49:59.999,0.0,28.35249042145506,35.857518734520795,-0.0036240871156042465
2021-07-08 19:50:00,205.91,206.1,205.91,206.1,1.81452,2021-07-08 19:50:59.999,31.18279569892365,13.459399332590792,43.42385286905601,-0.0059771354017302825
2021-07-08 19:51:00,206.15,206.39,206.07,206.34,33.25381,2021-07-08 19:51:59.999,61.62790697674538,30.93690089188969,48.806013294887194,0.009399951064487877
2021-07-08 19:52:00,206.39,206.4,206.39,206.4,1.09689,2021-07-08 19:52:59.999,68.60465116279228,53.80511794615378,50.08446317970529,0.023575246344597733
2021-07-08 19:53:00,206.38,206.38,206.13,206.13,23.34002,2021-07-08 19:53:59.999,37.20930232558124,55.81395348837297,44.67752881368071,0.015140627974647117
2021-07-08 19:54:00,206.05,206.05,205.53,205.59,287.49326,2021-07-08 19:54:59.999,5.2631578947371045,37.02570379437021,36.248889651274105,-0.024288567396375527
2021-07-08 19:55:00,205.59,205.99,205.4,205.99,81.69735,2021-07-08 19:55:59.999,46.45669291338676,29.64305104456838,44.58805570731376,-0.02103365704519433
2021-07-08 19:56:00,206.0,206.42,206.0,206.4,74.11416,2021-07-08 19:56:59.999,78.74015748031609,43.486669429479996,51.57958138799556,0.00949031266229669
2021-07-08 19:57:00,206.36,206.43,206.33,206.43,16.63333,2021-07-08 19:57:59.999,81.10236220472567,68.76640419947618,52.05625662341601,0.03123354096134337
2021-07-08 19:58:00,206.34,206.57,206.33,206.57,24.77963,2021-07-08 19:58:59.999,92.12598425196884,83.98950131233688,54.3164488164042,0.05328211016261959
2021-07-08 19:59:00,206.64,206.66,206.48,206.48,3.01681,2021-07-08 19:59:59.999,85.03937007874012,86.08923884514489,52.59974173239434,0.059566735309925775
2021-07-08 20:00:00,206.48,206.74,206.48,206.74,48.75655,2021-07-08 20:00:59.999,100.0,92.38845144356965,56.84328587147892,0.07784179298474547
2021-07-08 20:01:00,206.77,206.8,206.43,206.48,40.96322,2021-07-08 20:01:59.999,77.14285714285569,87.39407574053195,51.844805943888,0.06931161037596478
2021-07-08 20:02:00,206.41,206.41,206.16,206.21,5.56962,2021-07-08 20:02:59.999,57.85714285714278,78.33333333333283,47.202839450008035,0.04363143691050695
2021-07-08 20:03:00,206.14,206.41,206.0,206.07,227.24507,2021-07-08 20:03:59.999,47.85714285714177,60.95238095238009,44.955204973247994,0.016745029979999236
2021-07-08 20:04:00,206.01,206.23,205.98,205.98,191.30205,2021-07-08 20:04:59.999,41.42857142857012,49.047619047618234,43.52053840628241,-0.0063352729584053025
2021-07-08 20:05:00,206.03,206.18,206.03,206.18,2.60954,2021-07-08 20:05:59.999,55.714285714285566,48.3333333333325,47.528012123442856,-0.007298514156942645
2021-07-08 20:06:00,205.89,205.89,205.59,205.75,28.8168,2021-07-08 20:06:59.999,24.999999999999492,40.71428571428507,40.821559380114095,-0.034537208255334864
2021-07-08 20:07:00,205.71,205.71,205.6,205.65,8.08723,2021-07-08 20:07:59.999,17.857142857142783,32.85714285714263,39.428189923921074,-0.055678403493179346
2021-07-08 20:08:00,205.59,205.59,205.53,205.53,2.83681,2021-07-08 20:08:59.999,9.285714285713922,17.380952380952078,37.76246618790307,-0.07303899911715109
2021-07-08 20:09:00,205.5,205.67,205.5,205.55,5.88479,2021-07-08 20:09:59.999,3.846153846154687,10.329670329670472,38.230849267462226,-0.07801897344810904
2021-07-08 20:10:00,205.54,205.88,205.46,205.88,74.42985,2021-07-08 20:10:59.999,31.34328358208854,14.825050571319059,45.51670865771807,-0.055016658916087466
2021-07-08 20:11:00,205.84,205.89,205.63,205.63,24.86379,2021-07-08 20:11:59.999,12.68656716417814,15.958668197473799,41.52105121740577,-0.05257025808889415
2021-07-08 20:12:00,205.63,205.63,205.51,205.53,16.12824,2021-07-08 20:12:59.999,5.223880597014403,16.41791044776037,40.00815010225142,-0.053443682286856115
2021-07-08 20:13:00,205.46,205.59,205.46,205.55,1.72989,2021-07-08 20:13:59.999,6.716417910447999,8.20895522388019,40.47529769347507,-0.04857219353450695
2021-07-08 20:14:00,205.38,205.38,204.89,205.05,181.37092,2021-07-08 20:14:59.999,8.37696335078654,6.772420619416323,33.460448889023766,-0.07342975546352709
2021-07-08 20:15:00,205.11,205.11,204.88,204.89,27.3095,2021-07-08 20:15:59.999,0.6535947712412351,5.248992010825266,31.574625027685386,-0.09375246897667877
2021-07-08 20:16:00,204.88,204.94,204.55,204.57,93.40217,2021-07-08 20:16:59.999,1.0752688172033316,3.3686089797437115,28.156677092502548,-0.12016462250317417
2021-07-08 20:17:00,204.57,204.87,204.57,204.77,52.04859,2021-07-08 20:17:59.999,13.095238095238196,4.941367227894264,33.03572532156822,-0.11554988565944119
2021-07-08 20:18:00,204.89,205.13,204.89,205.11,45.83842,2021-07-08 20:18:59.999,34.35582822085913,16.175445044433562,40.440826049688205,-0.08253217265602808
2021-07-08 20:19:00,205.0,205.26,204.99,205.26,66.02371,2021-07-08 20:19:59.999,52.985074626865135,33.47871364765416,43.413827660876564,-0.04538011613695786
2021-07-08 20:20:00,205.32,205.54,205.32,205.54,7.62201,2021-07-08 20:20:59.999,73.88059701492531,53.740499954216524,48.574177888161394,0.0008154213690401146
2021-07-08 20:21:00,205.56,206.03,205.56,206.01,19.7649,2021-07-08 20:21:59.999,98.64864864864795,75.17144009681282,55.85204269113479,0.06238108876081
2021-07-08 20:22:00,206.05,206.1,205.94,206.08,12.48428,2021-07-08 20:22:59.999,98.709677419356,90.41297436097643,56.83191699512404,0.10468383713222909
2021-07-08 20:23:00,206.21,206.35,206.21,206.31,8.25302,2021-07-08 20:23:59.999,97.7777777777782,98.37870128192738,59.975333682458306,0.14266761164549363
2021-07-08 20:24:00,206.41,206.61,206.41,206.54,46.14248,2021-07-08 20:24:59.999,96.60194174757177,97.69646564823533,62.88580870485722,0.17562799644604252
2021-07-08 20:25:00,206.5,207.12,206.5,207.04,44.04904,2021-07-08 20:25:59.999,96.88715953307343,97.08895968614115,68.28498947303581,0.22054245755920476
2021-07-08 20:26:00,207.04,207.17,206.87,207.11,22.94703,2021-07-08 20:26:59.999,97.70992366412311,97.06634164825611,68.9656694368289,0.24265075553342966
2021-07-08 20:27:00,207.1,207.22,207.05,207.22,104.56458,2021-07-08 20:27:59.999,100.0,98.19902773239886,70.05336042756676,0.25130529516660316
2021-07-08 20:28:00,207.25,207.25,206.95,207.08,44.40881,2021-07-08 20:28:59.999,93.70370370370414,97.13787578927577,66.84239812905892,0.2345464028897486
2021-07-08 20:29:00,207.02,207.18,206.84,206.84,4.43425,2021-07-08 20:29:59.999,84.81481481481488,92.83950617283968,61.627468514245464,0.19582104757980723
2021-07-08 20:30:00,207.12,207.59,207.12,207.59,49.12378,2021-07-08 20:30:59.999,100.0,92.83950617283968,69.60739745499541,0.20809075731928744
2021-07-08 20:31:00,207.59,207.59,207.18,207.26,13.89061,2021-07-08 20:31:59.999,87.77777777777739,90.86419753086409,63.36350877902611,0.18228262958242908
2021-07-08 20:32:00,207.31,207.5,207.18,207.19,12.55607,2021-07-08 20:32:59.999,84.61538461538436,90.7977207977206,62.09118258010896,0.15013808931539463
2021-07-08 20:33:00,207.23,207.41,207.13,207.26,17.92013,2021-07-08 20:33:59.999,85.4625550660788,85.95190581974686,62.893586270568,0.12429935620739652
2021-07-08 20:34:00,207.26,207.28,206.97,206.97,29.0365,2021-07-08 20:34:59.999,69.45812807881752,79.84535592009358,57.466667340691224,0.08050982759855985
2021-07-08 20:35:00,206.98,207.12,206.88,206.97,9.20276,2021-07-08 20:35:59.999,62.42424242424228,72.44830852304621,57.46666734069123,0.04608823190754818
2021-07-08 20:36:00,206.87,207.38,206.85,207.3,64.02339,2021-07-08 20:36:59.999,78.98550724637732,70.28929258314572,61.81502082465852,0.04029749666407395
2021-07-08 20:37:00,207.23,207.48,207.19,207.27,28.42504,2021-07-08 20:37:59.999,72.88135593220413,71.43036853427459,61.20245010339371,0.02968938486681605
2021-07-08 20:38:00,207.31,207.35,207.25,207.33,4.86683,2021-07-08 20:38:59.999,76.1467889908266,76.00455072313603,62.013241497107835,0.022293851153121824
2021-07-08 20:39:00,207.34,207.34,206.96,207.19,46.09263,2021-07-08 20:39:59.999,46.66666666666591,65.23160386323222,58.91922026759321,0.004485240282144198
2021-07-08 20:40:00,207.17,207.35,206.87,206.91,48.66066,2021-07-08 20:40:59.999,9.333333333332424,44.04892966360831,53.20204077737121,-0.027861224511280425
2021-07-08 20:41:00,206.94,207.14,206.75,207.14,19.15869,2021-07-08 20:41:59.999,46.42857142856962,34.142857142855995,56.901525377575915,-0.035013569450424664
2021-07-08 20:42:00,207.16,207.35,207.13,207.19,15.00498,2021-07-08 20:42:59.999,52.380952380951896,36.04761904761799,57.68466455193102,-0.0374071668956254
2021-07-08 20:43:00,207.2,207.2,206.8,206.83,66.86319,2021-07-08 20:43:59.999,9.523809523810973,36.11111111111084,50.56090764931428,-0.06277258093572807
2021-07-08 20:44:00,206.76,206.76,206.65,206.69,4.02836,2021-07-08 20:44:59.999,4.2553191489353335,22.053360351232744,48.07449248534545,-0.0870236302117059
2021-07-08 20:45:00,206.76,206.87,206.46,206.61,38.18768,2021-07-08 20:45:59.999,14.42307692307758,9.400735198607972,46.66237049408559,-0.10527753288096353
2021-07-08 20:46:00,206.65,206.77,206.59,206.59,10.86014,2021-07-08 20:46:59.999,12.745098039215467,10.474498037076136,46.29624667517821,-0.11474663187818956
2021-07-08 20:47:00,206.63,206.63,206.5,206.52,13.58838,2021-07-08 20:47:59.999,5.882352941176799,11.01684263448996,44.966398627673975,-0.12114255271329635
2021-07-08 20:48:00,206.48,206.56,206.32,206.4,5.5281,2021-07-08 20:48:59.999,6.896551724139029,8.50800090151044,42.701903647485,-0.12819175508344788
2021-07-08 20:49:00,206.27,206.33,205.96,206.04,18.28915,2021-07-08 20:49:59.999,5.263157894735858,6.014020853350572,36.726482381922665,-0.15030495520291995
2021-07-08 20:50:00,205.9,206.01,205.7,205.87,20.43786,2021-07-08 20:50:59.999,9.550561797753698,7.236757138876205,34.286558430188094,-0.1682328352611594
2021-07-08 20:51:00,205.89,206.29,205.74,206.03,39.65088,2021-07-08 20:51:59.999,20.00000000000069,11.604573230830091,38.432330447996364,-0.16115436296970093
2021-07-08 20:52:00,206.0,206.51,206.0,206.39,43.62689,2021-07-08 20:52:59.999,41.818181818181536,23.789581205311986,46.59611046280072,-0.12564262253817213
2021-07-08 20:53:00,206.42,206.68,206.42,206.58,30.36778,2021-07-08 20:53:59.999,53.33333333333459,38.38383838383894,50.33886225562404,-0.08473368249153093
2021-07-08 20:54:00,206.62,207.15,206.62,206.96,63.70249,2021-07-08 20:54:59.999,76.36363636363727,57.17171717171781,56.85204201207993,-0.030267915195758492
2021-07-08 20:55:00,207.02,208.04,207.0,207.91,318.12408,2021-07-08 20:55:59.999,94.44444444444464,74.71380471380552,68.11183909715771,0.06628487833573266
2021-07-08 20:56:00,207.97,207.97,207.75,207.86,46.83081,2021-07-08 20:56:59.999,92.30769230769324,87.70525770525838,67.11907207335699,0.12018680710426399
2021-07-08 20:57:00,207.9,207.9,207.48,207.66,54.04534,2021-07-08 20:57:59.999,83.76068376068397,90.17094017094064,63.15383516383528,0.13468379233184125
2021-07-08 20:58:00,207.75,207.77,207.48,207.55,5.83584,2021-07-08 20:58:59.999,79.05982905982992,85.04273504273573,61.01866130073441,0.12915918456493455
2021-07-08 20:59:00,207.53,207.71,207.53,207.71,43.7148,2021-07-08 20:59:59.999,85.8974358974366,82.9059829059835,62.979268066949665,0.1283114285828511
2021-07-08 21:00:00,207.75,207.92,207.58,207.76,25.58639,2021-07-08 21:00:59.999,88.034188034188,84.33048433048485,63.59547115055849,0.1231270827428404
2021-07-08 21:01:00,207.67,207.69,207.56,207.56,3.22599,2021-07-08 21:01:59.999,79.48717948717996,84.47293447293487,59.34069999709179,0.09926137088722276
2021-07-08 21:02:00,207.47,207.54,207.24,207.24,48.90158,2021-07-08 21:02:59.999,65.81196581196659,77.77777777777818,53.20698828636444,0.05705326438200248
2021-07-08 21:03:00,207.2,207.57,207.2,207.57,33.83356,2021-07-08 21:03:59.999,79.91452991453,75.07122507122553,58.02541990540301,0.04691256450152834
2021-07-08 21:04:00,207.55,207.55,207.19,207.2,64.50531,2021-07-08 21:04:59.999,63.4782608695648,69.7349188653538,51.60860792781273,0.012623398192706747
2021-07-08 21:05:00,207.29,207.48,207.29,207.31,44.40376,2021-07-08 21:05:59.999,64.21568627451016,69.20282568620165,53.26336448833466,-0.0044003569273017296
2021-07-08 21:06:00,207.43,207.6,207.43,207.6,17.65559,2021-07-08 21:06:59.999,72.83950617283972,66.84448443897156,57.39929104941453,0.001787135363841702
2021-07-08 21:07:00,207.46,207.66,207.46,207.66,23.75315,2021-07-08 21:07:59.999,73.23943661971839,70.09820968902277,58.22303120083623,0.00751649336433538
2021-07-08 21:08:00,207.69,207.98,207.69,207.93,80.73516,2021-07-08 21:08:59.999,89.42307692307827,78.50067323854546,61.80240176518451,0.026042937046213688
2021-07-08 21:09:00,207.97,208.03,207.92,207.92,13.60168,2021-07-08 21:09:59.999,86.90476190476033,83.18909181585234,61.59192003817856,0.03369085633071359
2021-07-08 21:10:00,207.97,207.97,207.78,207.89,24.02459,2021-07-08 21:10:59.999,83.33333333333164,86.55372405372343,60.92159376770216,0.032766269155608985
2021-07-08 21:11:00,207.8,207.85,207.74,207.74,28.1626,2021-07-08 21:11:59.999,65.47619047619156,78.57142857142786,57.549066510903565,0.018784268782718855
2021-07-08 21:12:00,207.72,208.2,207.72,207.95,51.59298,2021-07-08 21:12:59.999,75.24752475247503,74.68568285399941,60.81923300456415,0.02028264017144038
2021-07-08 21:13:00,207.93,207.97,207.64,207.64,33.73902,2021-07-08 21:13:59.999,44.55445544554383,61.75939022473681,54.183665336947904,-0.0018261518533143062
2021-07-08 21:14:00,207.73,207.73,207.55,207.6,34.85488,2021-07-08 21:14:59.999,40.59405940594062,53.46534653465316,53.374469397228566,-0.020337545747627722
2021-07-08 21:15:00,207.51,207.56,207.03,207.14,146.26358,2021-07-08 21:15:59.999,9.401709401708239,31.516741417730902,45.043428311323225,-0.06238082775328571
2021-07-08 21:16:00,207.04,207.04,206.7,206.85,117.2043,2021-07-08 21:16:59.999,10.000000000000378,19.99858960254975,40.72746329189071,-0.1059782816488665
2021-07-08 21:17:00,206.86,206.86,206.73,206.73,25.61835,2021-07-08 21:17:59.999,2.000000000000076,7.133903133902902,39.05966721234781,-0.1371738610111096
